timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,heading
1781085639345993,px4_2,3.8275253772735596,-0.3789528012275696,-2.929840087890625,-0.3174717426300049,-2.9503164291381836,-0.025393642485141754,-1.3143712282180786,-1.4668753147125244,0.042150724679231644,0.0008742162026464939
1781085639392037,px4_8,0.04099687188863754,-0.029279155656695366,0.073333740234375,0.043636806309223175,-0.049401696771383286,-0.012532364577054977,0.10653132200241089,-0.034262094646692276,-0.02909218706190586,1.535267949104309
1781085639369993,px4_2,3.8245346546173096,-0.44273802638053894,-2.929290771484375,-0.35036659240722656,-2.9793102741241455,-0.026326706632971764,-1.473422646522522,-1.3008427619934082,-0.03033224307000637,0.0009139836183749139
1781085639408037,px4_8,0.041138142347335815,-0.029513521119952202,0.073211669921875,0.04323717579245567,-0.04857425019145012,-0.012314981780946255,0.006982110440731049,0.06511347740888596,-0.012410803698003292,1.5353187322616577
1781085639393993,px4_2,3.820333242416382,-0.5077801942825317,-2.9288330078125,-0.38396933674812317,-3.006448984146118,-0.027948958799242973,-1.5087695121765137,-1.1855931282043457,-0.11934991180896759,0.0006577479070983827
1781085639432037,px4_8,0.04141079634428024,-0.029883814975619316,0.073028564453125,0.04329454526305199,-0.04688664525747299,-0.013512106612324715,0.07597027719020844,0.0425279401242733,-0.06834370642900467,1.5352458953857422
1781085639409993,px4_2,3.8168907165527344,-0.5517995953559875,-2.9285888671875,-0.4046831429004669,-3.024242877960205,-0.028108270838856697,-1.3799270391464233,-1.1474084854125977,0.013546551577746868,0.0005429616430774331
1781085639411421,px4_7,0.026826106011867523,-0.01944386027753353,0.05718994140625,0.039060190320014954,-0.044516421854496,-0.003550350433215499,-0.08039326220750809,-0.07115756720304489,-0.052043233066797256,1.5375057458877563
1781085639448037,px4_8,0.04165516793727875,-0.03014657087624073,0.072906494140625,0.04476284235715866,-0.04665112495422363,-0.01353633776307106,0.08186301589012146,-0.04180699586868286,-0.02706143818795681,1.5352684259414673
1781085639425993,px4_2,3.81294846534729,-0.5963242053985596,-2.928375244140625,-0.42622897028923035,-3.041126251220703,-0.029634805396199226,-1.3968737125396729,-1.1116440296173096,-0.14466512203216553,0.0006016452680341899
1781085639427421,px4_7,0.027156773954629898,-0.0199175663292408,0.05718994140625,0.037990204989910126,-0.044230151921510696,-0.004720165394246578,-0.06485820561647415,0.062147632241249084,-0.07915402948856354,1.5376479625701904
1781085639472037,px4_8,0.042088184505701065,-0.030589381232857704,0.07269287109375,0.04606199637055397,-0.04725102707743645,-0.013203267939388752,0.09680627286434174,-0.06633880734443665,-0.003556255018338561,1.5352489948272705
1781085639449993,px4_2,3.806112766265869,-0.6639779806137085,-2.928192138671875,-0.4587991237640381,-3.063523530960083,-0.030662590637803078,-1.4339300394058228,-1.035230278968811,-0.08260923624038696,0.00047261008876375854
1781085639451421,px4_7,0.027669575065374374,-0.02062682807445526,0.057159423828125,0.03735259920358658,-0.0435405895113945,-0.00495302677154541,-0.00876725185662508,-0.05423823744058609,-0.03787688538432121,1.5374161005020142
1781085639488037,px4_8,0.042439643293619156,-0.030922628939151764,0.072540283203125,0.045679543167352676,-0.04777147248387337,-0.013332738541066647,-0.06975192576646805,-0.04122612997889519,0.021087003871798515,1.5354336500167847
1781085639465993,px4_2,3.800942897796631,-0.7096360921859741,-2.9281005859375,-0.480908066034317,-3.0788094997406006,-0.031454142183065414,-1.4735736846923828,-1.0246694087982178,-0.028302891179919243,0.0006662050727754831
1781085639467421,px4_7,0.02804349921643734,-0.021126823499798775,0.05712890625,0.03787635639309883,-0.044164855033159256,-0.003724404377862811,0.00952358078211546,-0.028843283653259277,0.0533936507999897,1.5373880863189697
1781085639512037,px4_8,0.04303709790110588,-0.031510259956121445,0.0723876953125,0.04713330417871475,-0.050181757658720016,-0.010984481312334538,0.009174581617116928,-0.04855826869606972,0.03175763040781021,1.5354559421539307
1781085639489993,px4_2,3.7922732830047607,-0.7788968682289124,-2.928070068359375,-0.5141940712928772,-3.099362373352051,-0.03223036229610443,-1.4306532144546509,-1.0024075508117676,-0.0474308580160141,0.000572390272282064
1781085639491421,px4_7,0.02864009141921997,-0.021896515041589737,0.057098388671875,0.0377388522028923,-0.04374502971768379,-0.004938782192766666,0.055416498333215714,-0.08145064860582352,-0.03883568197488785,1.5373284816741943
1781085639528037,px4_8,0.043477773666381836,-0.031942952424287796,0.072265625,0.04678374156355858,-0.049833741039037704,-0.011118675582110882,-0.03771570324897766,0.04597930610179901,0.015099531970918179,1.5354633331298828
1781085639505993,px4_2,3.785895347595215,-0.8255764245986938,-2.9281005859375,-0.5362226963043213,-3.112962245941162,-0.03291870653629303,-1.438206672668457,-0.9060445427894592,-0.04530232027173042,0.0005267378874123096
1781085639507421,px4_7,0.02907194383442402,-0.022432323545217514,0.057037353515625,0.038004256784915924,-0.044220611453056335,-0.004301554057747126,-0.020034674555063248,-0.013563266023993492,0.07041077315807343,1.5373655557632446
1781085639552360,px4_8,0.04419521614909172,-0.03262237459421158,0.0721435546875,0.047836121171712875,-0.05037218704819679,-0.0098064374178648,0.015022413805127144,-0.058765195310115814,0.008459667675197124,1.5354864597320557
1781085639529993,px4_2,3.775432825088501,-0.8962772488594055,-2.92816162109375,-0.5707921981811523,-3.130242347717285,-0.03074624389410019,-1.504455804824829,-0.8208146691322327,0.03311363607645035,0.0004619492101483047
1781085639531421,px4_7,0.02975236065685749,-0.02326134406030178,0.05694580078125,0.03758743777871132,-0.044332996010780334,-0.003799709491431713,-0.06551620364189148,-0.027052005752921104,0.1051085963845253,1.5372974872589111
1781085639534714,px4_5,0.03700970113277435,-0.033169057220220566,0.074310302734375,0.0454755537211895,-0.05876019597053528,-0.00664452463388443,0.07694853097200394,-0.0468476265668869,0.05666259303689003,1.5401668548583984
1781085639568360,px4_8,0.043542664498090744,-0.03209337219595909,0.072021484375,0.04617000371217728,-0.04946896433830261,-0.010146500542759895,-0.08731189370155334,0.011286627501249313,-0.05752360075712204,1.535377025604248
1781085639545993,px4_2,3.7678442001342773,-0.9438562989234924,-2.928192138671875,-0.5925243496894836,-3.141664743423462,-0.031692326068878174,-1.4166356325149536,-0.8052058219909668,-0.03490736335515976,0.0005804835818707943
1781085639547421,px4_7,0.029055574908852577,-0.022700397297739983,0.056884765625,0.03638853132724762,-0.0450485534965992,-0.004194493405520916,-0.07075164467096329,-0.09875623136758804,-0.061483584344387054,1.5373603105545044
1781085639558714,px4_5,0.03655172139406204,-0.032243043184280396,0.0743408203125,0.04474828019738197,-0.05869760736823082,-0.007104949094355106,-0.03620389103889465,0.01631137914955616,0.004219356458634138,1.5403050184249878
1781085639592360,px4_8,0.04267626628279686,-0.031399600207805634,0.071807861328125,0.04460225999355316,-0.04810367897152901,-0.009345936588943005,-0.05139290913939476,0.008792187087237835,0.0830264687538147,1.535563349723816
1781085639569993,px4_2,3.7555899620056152,-1.0158385038375854,-2.9283447265625,-0.6271867156028748,-3.1572155952453613,-0.033941686153411865,-1.49331533908844,-0.6730153560638428,-0.10052695125341415,0.0006294641643762589
1781085639571421,px4_7,0.02813207171857357,-0.021979695186018944,0.056793212890625,0.036313481628894806,-0.044199779629707336,-0.004437892232090235,0.06581138074398041,-0.005496281664818525,0.010488088242709637,1.5374951362609863
1781085639574714,px4_5,0.0363069511950016,-0.03171296790242195,0.074310302734375,0.04402635619044304,-0.05816120281815529,-0.007303051184862852,-0.0061285789124667645,-0.029917815700173378,-0.0654570683836937,1.5402413606643677
1781085639608360,px4_8,0.042181044816970825,-0.03099057450890541,0.07171630859375,0.04491154104471207,-0.046566542237997055,-0.008980272337794304,0.07857518643140793,0.017642784863710403,0.007078982423990965,1.5357162952423096
1781085639585993,px4_2,3.746843099594116,-1.064204454421997,-2.928466796875,-0.649289071559906,-3.1669321060180664,-0.035645950585603714,-1.3961129188537598,-0.6494113206863403,-0.1366366595029831,0.0006557233282364905
1781085639587421,px4_7,0.027608437463641167,-0.021560152992606163,0.0567626953125,0.036627475172281265,-0.042832519859075546,-0.004780265968292952,0.04587189853191376,0.06177493557333946,-0.1004398763179779,1.5376396179199219
1781085639598714,px4_5,0.03604418784379959,-0.03103371523320675,0.07427978515625,0.04435938224196434,-0.0568760484457016,-0.00698564387857914,0.07034146785736084,0.02083265408873558,-0.06423331052064896,1.5403919219970703
1781085639632360,px4_8,0.04156108200550079,-0.030457250773906708,0.071624755859375,0.043485138565301895,-0.04513097554445267,-0.008594388142228127,0.047640200704336166,0.07067956775426865,0.024106817319989204,1.535750389099121
1781085639609993,px4_2,3.732882261276245,-1.1372524499893188,-2.92877197265625,-0.6834943890571594,-3.177948236465454,-0.03832896426320076,-1.4598675966262817,-0.4972546398639679,0.007043126504868269,0.000843829708173871
1781085639611421,px4_7,0.026951691135764122,-0.021021543070673943,0.05670166015625,0.037495728582143784,-0.04274148494005203,-0.0048500350676476955,0.10092854499816895,-0.03108133189380169,-0.042331401258707047,1.5376821756362915
1781085639614714,px4_5,0.03592991083860397,-0.030651560053229332,0.07427978515625,0.04321165010333061,-0.05599050223827362,-0.007011602632701397,-0.05585952475667,0.049957942217588425,0.0063669863156974316,1.5405491590499878
1781085639648360,px4_8,0.041224293410778046,-0.030147967860102654,0.071563720703125,0.043360088020563126,-0.04454025626182556,-0.008097048848867416,0.04982757940888405,-0.0053102984093129635,0.009051523171365261,1.5356976985931396
1781085639625993,px4_2,3.7230069637298584,-1.1862503290176392,-2.92901611328125,-0.7060050368309021,-3.184927463531494,-0.03923105448484421,-1.4149243831634521,-0.4486350119113922,-0.03647338226437569,0.0008758839685469866
1781085639627421,px4_7,0.026593737304210663,-0.020731613039970398,0.056640625,0.03716350346803665,-0.04297195002436638,-0.00457246508449316,0.03240595757961273,-0.04332534968852997,-0.009129754267632961,1.537668228149414
1781085639638714,px4_5,0.03583217412233353,-0.030159030109643936,0.074249267578125,0.04360870271921158,-0.05453500896692276,-0.006349252536892891,0.0674467384815216,-0.05248457193374634,0.06965826451778412,1.5404752492904663
1781085639672360,px4_8,0.040803372859954834,-0.029775474220514297,0.071441650390625,0.04217124357819557,-0.04310838133096695,-0.007690334226936102,-0.015373747795820236,0.06079038977622986,0.009455251507461071,1.5357136726379395
1781085639649993,px4_2,3.7073850631713867,-1.2601531744003296,-2.929443359375,-0.7384409308433533,-3.193190813064575,-0.039346080273389816,-1.3303005695343018,-0.3766617476940155,-0.09195459634065628,0.0010793623514473438
1781085639651421,px4_7,0.02615736611187458,-0.020383596420288086,0.056610107421875,0.038411203771829605,-0.04300059378147125,-0.004079371690750122,0.11278045177459717,-0.06110093370079994,0.022456979379057884,1.5376739501953125
1781085639654714,px4_5,0.03583325445652008,-0.029902860522270203,0.074188232421875,0.043977029621601105,-0.055188048630952835,-0.006264881230890751,-0.004008863121271133,-0.12536989152431488,0.04449998587369919,1.5405478477478027
1781085639688360,px4_8,0.040574464946985245,-0.02956676483154297,0.071380615234375,0.04112546145915985,-0.04212735593318939,-0.007462496869266033,-0.010475232265889645,0.05022851377725601,0.02507958374917507,1.5358165502548218
1781085639665993,px4_2,3.696446418762207,-1.3096784353256226,-2.929779052734375,-0.7596819996833801,-3.199080228805542,-0.04028978571295738,-1.355924367904663,-0.33246541023254395,-0.029253771528601646,0.0010643843561410904
1781085639667421,px4_7,0.025947852060198784,-0.020216064527630806,0.056549072265625,0.03866199404001236,-0.04358105733990669,-0.004477920476347208,0.023593531921505928,-0.09822185337543488,0.0014761461643502116,1.5377228260040283
1781085639678714,px4_5,0.035904429852962494,-0.029644042253494263,0.074127197265625,0.04368413984775543,-0.05581749975681305,-0.004931583069264889,0.0069053745828568935,-0.04985633119940758,0.020866746082901955,1.5407224893569946
1781085639712360,px4_8,0.040335312485694885,-0.02933441661298275,0.071319580078125,0.04094064608216286,-0.042640071362257004,-0.00717969099059701,-0.1061338484287262,-0.010436167009174824,-0.040984708815813065,1.5361601114273071
1781085639689993,px4_2,3.680129289627075,-1.3839795589447021,-2.93017578125,-0.7922413945198059,-3.2059085369110107,-0.04436460882425308,-1.4179649353027344,-0.2717486321926117,-0.19232694804668427,0.001060372800566256
1781085639691421,px4_7,0.025726525112986565,-0.020062008872628212,0.05645751953125,0.03911684826016426,-0.04300234094262123,-0.0054954830557107925,0.08334508538246155,0.06691628694534302,-0.08738180249929428,1.5377275943756104
1781085639694714,px4_5,0.03600342944264412,-0.029547907412052155,0.074066162109375,0.04348157346248627,-0.05634502321481705,-0.005727613810449839,-0.06234951689839363,-0.07979229837656021,-0.02994714118540287,1.5408594608306885
1781085639728360,px4_8,0.04022564738988876,-0.029239417985081673,0.071258544921875,0.040427759289741516,-0.04335387051105499,-0.006214913912117481,-0.03094620257616043,-0.04748587682843208,0.02522021345794201,1.536036729812622
1781085639705993,px4_2,3.6698403358459473,-1.4333022832870483,-2.9302978515625,-0.8140012621879578,-3.209091901779175,-0.04528859257698059,-1.4544997215270996,-0.19568707048892975,-0.07079354673624039,0.001177618745714426
1781085639707421,px4_7,0.025646526366472244,-0.019998228177428246,0.056396484375,0.03953167423605919,-0.04340163618326187,-0.005425364710390568,0.05519774183630943,-0.07137162238359451,-0.04117143899202347,1.537713885307312
1781085639718714,px4_5,0.03620646521449089,-0.029516534879803658,0.074005126953125,0.043445486575365067,-0.05703619867563248,-0.005004168953746557,0.058758314698934555,-0.09535638988018036,-0.013843177817761898,1.5407549142837524
1781085639752360,px4_8,0.04015912115573883,-0.02917294017970562,0.071197509765625,0.042437613010406494,-0.04343722015619278,-0.005789659451693296,0.12454626709222794,-0.0715269073843956,0.0943564772605896,1.5358703136444092
1781085639729993,px4_2,3.6534945964813232,-1.5075894594192505,-2.9305419921875,-0.8451712131500244,-3.2115023136138916,-0.04755157604813576,-1.4212069511413574,-0.13386233150959015,-0.08506746590137482,0.0013175051426514983
1781085639731421,px4_7,0.0256283488124609,-0.01998010277748108,0.0562744140625,0.04047773405909538,-0.04359784722328186,-0.006694847252219915,0.04663453251123428,-0.07369695603847504,-2.79396749647276e-06,1.5378429889678955
1781085639734714,px4_5,0.036393746733665466,-0.029560372233390808,0.073944091796875,0.04304519295692444,-0.058069732040166855,-0.004363141488283873,-0.030747082084417343,-0.0875818058848381,0.06742588430643082,1.5407828092575073
1781085639768360,px4_8,0.04018344730138779,-0.029187167063355446,0.071197509765625,0.04261793941259384,-0.043733563274145126,-0.005615857429802418,0.01663558930158615,-0.06006142124533653,0.004243105184286833,1.5359549522399902
1781085639745993,px4_2,3.641996383666992,-1.5572844743728638,-2.9307861328125,-0.8674046993255615,-3.2122175693511963,-0.04969188570976257,-1.4407315254211426,-0.14976605772972107,-0.15404866635799408,0.0013344379840418696
1781085639747421,px4_7,0.025678936392068863,-0.020024606958031654,0.056182861328125,0.04114731401205063,-0.04472964257001877,-0.006893001031130552,0.04536687955260277,-0.12047852575778961,0.027466563507914543,1.5378068685531616
1781085639758714,px4_5,0.036727424710989,-0.029743991792201996,0.073974609375,0.04305379465222359,-0.059459488838911057,-0.003317339811474085,0.013593426905572414,-0.08620407432317734,0.023806465789675713,1.54087495803833
1781085639782524,px4_4,0.0400780513882637,-0.04095159098505974,0.081329345703125,0.04761137068271637,-0.058824170380830765,-0.002744753612205386,-0.003636974608525634,-0.10690173506736755,0.051768958568573,1.540786862373352
1781085639792360,px4_8,0.04029814153909683,-0.029273971915245056,0.071136474609375,0.04266735911369324,-0.042516790330410004,-0.006553927436470985,-0.06867525726556778,0.023336855694651604,-0.11470960080623627,1.5360711812973022
1781085639769993,px4_2,3.6238412857055664,-1.6320348978042603,-2.9312744140625,-0.900073766708374,-3.210139036178589,-0.052640870213508606,-1.3889434337615967,0.14353688061237335,-0.16197887063026428,0.0013314889511093497
1781085639771421,px4_7,0.02582850679755211,-0.02014762908220291,0.056060791015625,0.04151430353522301,-0.04401790350675583,-0.006434654351323843,0.06649811565876007,0.014267264865338802,0.00031897795270197093,1.5378700494766235
1781085639774714,px4_5,0.03699865937232971,-0.029937179759144783,0.074005126953125,0.043872758746147156,-0.05964822322130203,-0.0021256895270198584,0.04684564843773842,0.012354384176433086,0.15207704901695251,1.540771484375
1781085639798524,px4_4,0.04042597487568855,-0.04123169556260109,0.081298828125,0.048790838569402695,-0.05842021107673645,-0.002838929183781147,0.11548954248428345,-0.006351332180202007,-0.03275507688522339,1.5408000946044922
1781085639808360,px4_8,0.040424324572086334,-0.029357019811868668,0.071044921875,0.043363939970731735,-0.04157286509871483,-0.0078808618709445,0.057316362857818604,0.0584498755633831,-0.06316648423671722,1.5361380577087402
1781085639785993,px4_2,3.6111559867858887,-1.6819666624069214,-2.931640625,-0.9219423532485962,-3.2084624767303467,-0.0535273440182209,-1.4260004758834839,0.10159413516521454,-0.051512379199266434,0.0012794689973816276
1781085639795421,px4_7,0.02610352262854576,-0.02032366208732128,0.055999755859375,0.04398350417613983,-0.044258441776037216,-0.006806626915931702,0.06685607135295868,-0.10099277645349503,-0.0069332304410636425,1.537771224975586
1781085639798714,px4_5,0.0374574176967144,-0.03028830513358116,0.074066162109375,0.043023671954870224,-0.058022160083055496,-0.0024547188077121973,0.0054721892811357975,0.10153954476118088,-0.06380164623260498,1.5408024787902832
1781085639822524,px4_4,0.041007574647665024,-0.04171791300177574,0.08123779296875,0.048393867909908295,-0.05778544396162033,-0.002016513841226697,0.06562163680791855,0.05239252373576164,0.09104655683040619,1.5406605005264282
1781085639832360,px4_8,0.04069586098194122,-0.02954566478729248,0.070892333984375,0.043305739760398865,-0.043350011110305786,-0.008386621251702309,-0.025977328419685364,-0.12229835987091064,0.04599662125110626,1.5362821817398071
1781085639809993,px4_2,3.5912463665008545,-1.7569844722747803,-2.932281494140625,-0.9557062983512878,-3.2049896717071533,-0.05651375278830528,-1.424094796180725,0.11070697754621506,-0.07855984568595886,0.0014514088397845626
1781085639811421,px4_7,0.02634240873157978,-0.02050422877073288,0.055938720703125,0.04360758513212204,-0.04672243818640709,-0.007300950586795807,-0.015593846328556538,-0.20083600282669067,0.03194575756788254,1.537689447402954
1781085639814714,px4_5,0.03779391199350357,-0.030546903610229492,0.074066162109375,0.04258822649717331,-0.05691797658801079,-0.0029387534596025944,-0.014164920896291733,0.02968115732073784,-0.029607674106955528,1.54063081741333
1781085639838524,px4_4,0.041439447551965714,-0.04206613078713417,0.08123779296875,0.04858863353729248,-0.05679260566830635,-0.0021937068086117506,-0.026850774884223938,-0.002527838572859764,-0.024863051250576973,1.5408672094345093
1781085639848360,px4_8,0.04091162234544754,-0.029734045267105103,0.07080078125,0.043268103152513504,-0.044304754585027695,-0.008329495787620544,0.04618596285581589,-0.024160103872418404,0.010127666406333447,1.5362578630447388
1781085639825993,px4_2,3.57741379737854,-1.807063341140747,-2.932769775390625,-0.9760043025016785,-3.2023935317993164,-0.05726543068885803,-1.3024561405181885,0.1823004186153412,0.007087364327162504,0.0014050774043425918
1781085639827421,px4_7,0.026606259867548943,-0.020743168890476227,0.055877685546875,0.04318522289395332,-0.04716211184859276,-0.007720883935689926,-0.011620343662798405,-0.008439724333584309,-0.031917352229356766,1.5377508401870728
1781085639838714,px4_5,0.038334645330905914,-0.03097463585436344,0.0740966796875,0.04153171181678772,-0.05602889135479927,-0.0030239103361964226,-0.06192335858941078,-0.0587737038731575,-0.01259054895490408,1.5404820442199707
1781085639862524,px4_4,0.042123641818761826,-0.04265535622835159,0.081207275390625,0.04885149002075195,-0.05700217932462692,-0.0019703793805092573,0.059102192521095276,0.030293993651866913,0.02852827124297619,1.540629267692566
1781085639872360,px4_8,0.04132141172885895,-0.030111998319625854,0.0706787109375,0.04447144269943237,-0.04656160622835159,-0.007776276674121618,0.04563406854867935,-0.10041622072458267,-0.004410277586430311,1.5361131429672241
1781085639849993,px4_2,3.555863857269287,-1.8822121620178223,-2.93359375,-1.0078743696212769,-3.1946940422058105,-0.05831776559352875,-1.416968584060669,0.3052430748939514,-0.047200821340084076,0.0014261663891375065
1781085639851421,px4_7,0.02704077586531639,-0.02115672267973423,0.05572509765625,0.04243947193026543,-0.04756024852395058,-0.008561810478568077,-0.05440215766429901,-0.04446764662861824,0.015358439646661282,1.5375272035598755
1781085639854714,px4_5,0.03872166946530342,-0.031304363161325455,0.074127197265625,0.04225075989961624,-0.05567744001746178,-0.003298872383311391,0.02854480966925621,0.06055069714784622,-0.04383781552314758,1.5403571128845215
1781085639878810,px4_4,0.042614277452230453,-0.043081529438495636,0.081207275390625,0.04911907762289047,-0.05647910386323929,-0.0021961310412734747,0.06896904855966568,-0.016487032175064087,-0.020827630534768105,1.5405241250991821
1781085639888360,px4_8,0.04163457825779915,-0.03039989247918129,0.07061767578125,0.04335689917206764,-0.04514358937740326,-0.0067517622373998165,-0.07896525412797928,0.03603411465883255,0.04025827720761299,1.5361506938934326
1781085639865993,px4_2,3.5409440994262695,-1.9323089122772217,-2.9342041015625,-1.030423879623413,-3.188626766204834,-0.05940242484211922,-1.4360734224319458,0.45326969027519226,-0.04107365012168884,0.0014138617552816868
1781085639867421,px4_7,0.027346162125468254,-0.021463334560394287,0.055633544921875,0.04186549410223961,-0.04724723473191261,-0.009863652288913727,0.009045368060469627,-0.06498640775680542,-0.13402755558490753,1.5376766920089722
1781085639878714,px4_5,0.039348118007183075,-0.03181374445557594,0.074127197265625,0.041020143777132034,-0.05431641638278961,-0.004179423674941063,-0.04109194129705429,-0.02127603441476822,-0.08579296618700027,1.5404129028320312
1781085639902810,px4_4,0.043402597308158875,-0.043769512325525284,0.0811767578125,0.04981478303670883,-0.056527234613895416,-0.0017187948105856776,0.11205832660198212,-0.04645613580942154,0.07044057548046112,1.5406404733657837
1781085639912360,px4_8,0.04211944714188576,-0.030849365517497063,0.070556640625,0.0426933728158474,-0.044541776180267334,-0.00721770478412509,0.007681715302169323,-0.06854957342147827,-0.06710830330848694,1.5358777046203613
1781085639889993,px4_2,3.5177369117736816,-2.0073962211608887,-2.935150146484375,-1.063671350479126,-3.1793341636657715,-0.06364081054925919,-1.4645684957504272,0.3082793354988098,-0.21001741290092468,0.001334380591288209
1781085639891421,px4_7,0.02784213423728943,-0.02199292927980423,0.055511474609375,0.04161100089550018,-0.04852503165602684,-0.00965986680239439,0.05074489489197731,-0.03544841334223747,0.023392027243971825,1.5376557111740112
1781085639894714,px4_5,0.03979065269231796,-0.03218778595328331,0.074127197265625,0.04201405867934227,-0.05491351708769798,-0.005602822173386812,0.07874299585819244,-0.05903056263923645,-0.013445968739688396,1.5405640602111816
1781085639918810,px4_4,0.04345511645078659,-0.04361652582883835,0.081146240234375,0.05095983296632767,-0.056775979697704315,-4.547944263322279e-05,0.08254437893629074,-0.04159438982605934,0.12400233000516891,1.5404884815216064
1781085639928360,px4_8,0.04246850684285164,-0.03118484653532505,0.070526123046875,0.043071549385786057,-0.04464835673570633,-0.007096000015735626,0.02470148541033268,0.03488787263631821,-0.014541669748723507,1.5359753370285034
1781085639905993,px4_2,3.5017199516296387,-2.0574111938476562,-2.93585205078125,-1.0840504169464111,-3.171229124069214,-0.0641961544752121,-1.2730196714401245,0.535690188407898,-0.017578711733222008,0.001379159977659583
1781085639907421,px4_7,0.02820587158203125,-0.022385088726878166,0.055419921875,0.0416281633079052,-0.048458874225616455,-0.009622596204280853,0.04122783988714218,0.004828346893191338,0.008919741027057171,1.5378093719482422
1781085639918714,px4_5,0.039246272295713425,-0.031037019565701485,0.07421875,0.04269348829984665,-0.05354854837059975,-0.004725266247987747,0.0560208335518837,-0.030305704101920128,0.045536547899246216,1.5405998229980469
1781085639942810,px4_4,0.04288626089692116,-0.04253288358449936,0.081085205078125,0.0520147942006588,-0.055551860481500626,-9.917887655319646e-05,0.059405647218227386,0.036910951137542725,0.00463100103661418,1.5404932498931885
1781085639952360,px4_8,0.04305431991815567,-0.031729210168123245,0.070465087890625,0.04409610852599144,-0.04470854625105858,-0.0062862117774784565,0.08854866027832031,-0.004721466917544603,-0.002385116880759597,1.5361891984939575
1781085639929993,px4_2,3.4769561290740967,-2.132293939590454,-2.936920166015625,-1.1143115758895874,-3.1571662425994873,-0.06497498601675034,-1.3382138013839722,0.5808619856834412,-0.07124710083007812,0.0012034527026116848
1781085639931421,px4_7,0.02882991172373295,-0.0230063796043396,0.055267333984375,0.04389161989092827,-0.048254068940877914,-0.009706074371933937,0.06896808743476868,-0.03676609694957733,0.03859260678291321,1.5377472639083862
1781085639934714,px4_5,0.03897316753864288,-0.03037126362323761,0.07427978515625,0.043616414070129395,-0.05318429693579674,-0.00551867950707674,0.09142223000526428,0.045952923595905304,-0.014169606380164623,1.540499210357666
1781085639958810,px4_4,0.04259613901376724,-0.04190494492650032,0.081024169921875,0.051609452813863754,-0.05507533252239227,0.0007140401867218316,0.020560141652822495,-0.005154262762516737,0.09539629518985748,1.5406643152236938
1781085639968360,px4_8,0.0421779565513134,-0.03121352754533291,0.070404052734375,0.04371817409992218,-0.04366355016827583,-0.004554281942546368,0.02000446990132332,-4.2042298446176574e-05,0.10145454853773117,1.5362043380737305
1781085639945993,px4_2,3.4599409103393555,-2.182110548019409,-2.93768310546875,-1.1350853443145752,-3.148221492767334,-0.06614735722541809,-1.2879724502563477,0.5664688944816589,-0.10823970288038254,0.001190144452266395
1781085639947421,px4_7,0.028250159695744514,-0.022536981850862503,0.0550537109375,0.042593326419591904,-0.04894541576504707,-0.009820173494517803,-0.014787349849939346,-0.04436205327510834,-0.01708185113966465,1.5376585721969604
1781085639958714,px4_5,0.0386974923312664,-0.029478194192051888,0.074371337890625,0.043839532881975174,-0.05212871730327606,-0.0056578973308205605,-0.04747406393289566,-0.06460942327976227,0.007383059244602919,1.5405796766281128
1781085639982810,px4_4,0.04227607697248459,-0.0411086343228817,0.080963134765625,0.05111943185329437,-0.05510619655251503,-0.000393022783100605,-0.023061705753207207,-0.03893551975488663,-0.09996769577264786,1.540751338005066
1781085639992360,px4_8,0.04101648926734924,-0.0305582657456398,0.070343017578125,0.04345325380563736,-0.04506465047597885,-0.004367752466350794,0.037055760622024536,-0.11687985807657242,-0.030222812667489052,1.5362802743911743
1781085639969993,px4_2,3.433666944503784,-2.256660223007202,-2.93890380859375,-1.1662620306015015,-3.1328084468841553,-0.06882316619157791,-1.3558011054992676,0.7414636611938477,-0.08962954580783844,0.0009514819248579443
1781085639971421,px4_7,0.027471471577882767,-0.021943725645542145,0.0548095703125,0.040851060301065445,-0.048227496445178986,-0.008616115897893906,-0.029026616364717484,-0.02001255564391613,0.09406916052103043,1.5377408266067505
1781085639982714,px4_5,0.03853132948279381,-0.02874215506017208,0.074432373046875,0.04420115798711777,-0.05119914188981056,-0.005240346305072308,0.062114279717206955,-0.0033877857495099306,0.07745157182216644,1.5404599905014038
1781085639998810,px4_4,0.04212002828717232,-0.04066478833556175,0.080902099609375,0.050851672887802124,-0.05452746897935867,-0.00012662954395636916,0.02587595209479332,-0.02921866439282894,0.07249554246664047,1.540908932685852
1781085640008360,px4_8,0.040336448699235916,-0.03021675907075405,0.070281982421875,0.04301406070590019,-0.04588600993156433,-0.0028218976221978664,0.022719386965036392,-0.06641942262649536,0.12113618850708008,1.5363322496414185
1781085639993993,px4_2,3.4064629077911377,-2.3309326171875,-2.940155029296875,-1.198651909828186,-3.115715503692627,-0.06940404325723648,-1.3052910566329956,0.7441346049308777,-0.07196887582540512,0.0008975446689873934
1781085639995421,px4_7,0.026811346411705017,-0.021478785201907158,0.05462646484375,0.04016038775444031,-0.04830023646354675,-0.007359388750046492,0.04212185740470886,-0.01777305267751217,0.08072982728481293,1.5377063751220703
1781085639998714,px4_5,0.03849777579307556,-0.028334474191069603,0.07452392578125,0.04518987610936165,-0.05187248811125755,-0.004586881026625633,0.05811908841133118,-0.07143093645572662,0.03830995038151741,1.540292739868164
